id,z_2017_1055Sites,zbar_2017_1055Sites,x_2017_1055Sites,gamma_1055Sites,theta_1055Sites,d_theta_winsorized_2017,d_theta_winsorized_2006,pasture_area_2017,siteArea_ha_1055Sites,amazonBiomeArea_ha_1055Sites,forestArea_2017_ha_1055Sites,otherArea_2017_ha_1055Sites,forestArea_1995_ha_1055Sites,otherArea_1995_ha_1055Sites,z_1995_1055Sites,zbar_1995_1055Sites,gamma2010_1055Sites,gamma2017_1055Sites,gamma2018_1055Sites,gammaSD_1055Sites,alpha_1055Sites,kappa_1055Sites,zeta_1055Sites,zeta_alt_1055Sites,theta2017_1055Sites,theta2006_1055Sites,thetaSD_1055Sites,p_2017_1055Sites
663,2797.5789754207362,444773.27071919694,328273403.6118555,742.7408559884407,1.2876502595887716,0,0,3267.2415560961376,449140.375,449140.375,441975.6917437762,4367.10825460148,443360.0660685748,3845.4401287130313,1934.8746588361682,445294.94072741095,713.8904684538315,758.6842675331708,755.6478319783198,25.03125308274717,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.0271159106616636,1.5481846085158797,0.3684512097167604,44.758760469833035
664,919.39588428571,447747.224332246,331371475.161062,741.6088570670909,1.3228255675444878,0,0,2321.061990527897,449140.375,449140.375,446827.8284479603,1393.1557918624603,447420.3744973317,1123.00620426159,596.9907429028826,448017.36524023453,724.1856271546009,753.6429329090427,746.9980111376292,15.450419145598183,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.0000648148666962,1.6455863202222796,0.4564526338386813,44.758760469833035
665,5807.107809667592,443384.26817412407,311792987.3522072,712.5440164484726,1.5728326822012382,0,0,4477.567424892171,449140.375,449140.375,437577.1603644565,5756.094277038821,441852.09071775526,4330.910715656588,2957.362063487468,444809.4527812427,694.7156344410876,725.3367321248741,717.5796827794561,15.919527549137557,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.2935529293794283,1.8521124350230478,0.394961214136809,44.758760469833035
666,935.0104023044987,448602.21215974295,312028456.60799193,697.0098666666667,1.5930119189585938,0,0,2869.1953102978932,449140.375,449140.375,447667.2017574385,538.1700035515387,448478.2515049651,321.2518248219785,340.85872922462295,448819.1102341898,676.9458666666667,708.7432,705.3405333333333,17.45902652243561,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.316169423178795,1.8698544147383926,0.3915144121730078,44.758760469833035
667,63.345425183602856,447692.4790303583,316207527.6631005,706.4051553489973,1.3974108038545214,0,0,677.0614596013373,449140.375,449140.375,447629.1336051747,1447.8954925244325,447913.92193413526,1140.7500507910445,85.70263599424288,447999.6245701295,697.4789568809708,710.1177381874516,711.6187709785695,7.766662035775172,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.1321953321882308,1.6626262755208119,0.3750713169816454,44.758760469833035
668,151.17731779413225,446596.5305959989,311872785.3499606,698.5687790452048,1.3895830485127647,0,0,602.9007535614651,449140.375,449140.375,446445.3532782048,2543.8423255999223,446641.8781064525,2244.858961245278,253.64786679824465,446895.52597325074,686.3749049429657,703.6528517110265,705.6785804816222,10.608667139605625,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.114503128713685,1.6646629683118443,0.3890217533163617,44.758760469833035
669,71.86245818460156,447641.2970622706,306331336.1797735,684.4331013147718,1.2594829665951668,0,0,1364.1378816859615,449140.375,449140.375,447569.434604086,1499.0863820510567,447840.38240230083,1228.9367944501864,71.06398613651254,447911.44638843735,666.6484918793503,693.1403712296983,693.5104408352668,15.403035007949022,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.9565744303628514,1.5623915028274822,0.4283773600983225,44.758760469833035
670,48.35190140177565,448992.8445736142,297938322.1433842,663.6417797888386,1.2452339283817055,0,0,3205.464836115986,449140.375,449140.375,448944.4926722124,147.53984128156299,449044.48180632293,80.5569330495382,15.348402607813568,449059.83020893077,630.2836852689794,679.9869281045751,680.6547259929613,28.890886815773378,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.9438049605629921,1.5466628962004187,0.42628493438134757,44.758760469833035
671,70.35423828831881,448984.2210552337,296747626.60810804,661.0346628679962,1.2173183357403121,0,0,4336.862978702193,449140.375,449140.375,448913.8668169454,156.145598482457,448986.5229106471,85.17032347413442,68.66856999224547,449055.19148063933,644.52849002849,672.3133903133903,666.2621082621082,14.611461596013633,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.9014725958835522,1.533164075597072,0.44667332892319417,44.758760469833035
672,3.0164489836083135,449012.26781340846,298094623.1487594,663.894167532018,1.2173084711559916,0,0,4413.816439636187,449140.375,449140.375,449009.2513644248,128.1103591352985,449066.9157807231,49.9488454979537,23.51055841678908,449090.42633913987,642.7989356178608,675.7903686396677,673.0931983385254,18.318714175465402,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.9013106845719584,1.533306257740025,0.4468883554670187,44.758760469833035
673,1908.3474629172706,437757.1012770185,277528146.8203083,636.7533333333333,1.2296938507671809,0,0,6937.104429000636,449140.375,449140.375,435848.7538141012,11383.280206547352,434757.2258448675,12572.73679083772,1810.401697783207,436567.62754265073,621.8510638297872,646.8327659574468,641.5761702127659,13.170655905192755,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.9142555157144162,1.5451321858199456,0.4460971715240083,44.758760469833035
674,10196.130098518217,435570.2524525339,238271886.20181128,560.146641933029,1.3019729881483573,0,0,7970.779739973441,449140.375,449140.375,425374.1223540157,13570.11669134209,429742.9113162011,13526.732851677574,5870.719538167934,435613.630854369,553.4202340182649,566.9567636986301,560.0629280821918,6.768653112212844,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.9856030383151755,1.618342937981539,0.4474146737813814,44.758760469833035
675,374.305824508614,447366.3466817417,245886543.77191073,550.0915481634842,1.5624827621785773,0,0,4928.696114870751,449140.375,449140.375,446992.0408572331,1774.0268019404612,447120.5944909677,1892.6442664495553,127.1344517591242,447247.7289427268,539.3217628705148,558.4784527518173,552.4744288681204,9.798126460782932,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.1016231981522357,2.023342326204919,0.6517538457954041,44.758760469833035
676,8403.56050741882,446176.7102830729,245651709.55752656,561.1392788329204,1.6314288527554097,0,0,4557.549419186913,449140.375,449140.375,437773.1497756541,2963.6611614232534,441851.7426966727,2920.36620935495,4368.261492732097,446220.0041894048,558.0039911918524,562.6501513900357,562.7636939168731,2.7158321782697703,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.1453665636684582,2.117491141842361,0.6873958813848788,44.758760469833035
677,5754.941038908204,416245.37960848375,218279037.9101197,531.7518202634647,1.7468716776963267,0,0,3702.659778519438,449140.375,449140.375,410490.43856957555,32894.99622810539,413233.9958469644,32777.80012854654,3128.5899001478683,416362.5857471123,528.786910197869,533.3111516256457,533.1573989668793,2.5688380141266833,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.2812313367750165,2.2125120186176366,0.6585148853189483,44.758760469833035
678,766.9765061232756,441406.2940636444,234609562.7659918,532.4299340023506,1.6946965645259175,0,0,4008.4212932891205,449140.375,449140.375,440639.31755752116,7734.086740192724,440392.83831849694,8406.931961656315,340.5925631607897,440733.43088165775,519.8283157038243,538.2824789802007,539.1790073230268,10.922523910419589,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.2054518003846764,2.1839413286671587,0.6918965807685694,44.758760469833035
679,282.1266944656163,444191.7983649919,259277865.06484604,584.0779816513761,1.1821688898043115,0,0,7901.774271743678,449140.375,449140.375,443909.67167052627,4948.573262508144,444298.7860117033,4726.864173059817,114.71378271757567,444413.4997944209,574.1024464831804,589.960244648318,588.17125382263,8.68525177887961,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.7619132836676511,1.602424495940972,0.5943311778617908,44.758760469833035
680,872.019893528035,439112.10687859455,259368550.4117362,591.8412261098662,1.356415958286594,0,0,5778.503133733244,449140.375,449140.375,438240.08698506653,10028.273506948026,439183.7863067612,9836.285501610953,120.30308705419884,439304.0893938154,583.4597656249999,595.9747986489997,596.0891140555988,7.258782742139116,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.9492276242039908,1.7636042923691972,0.5758512644997242,44.758760469833035
681,26235.120898520574,445195.29501314275,246837503.32790196,589.1669866939915,1.6402998941882712,0,0,8970.603913718729,449140.375,449140.375,418960.1741146222,3945.071620965842,438119.0559608862,3644.0476065494586,7377.258047138108,445496.3140080243,572.2813218390804,599.3026126902096,595.9170255526844,14.721066818024015,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.2295942058643503,2.0510055825121922,0.5808255545714663,44.758760469833035
682,129479.55721021444,446354.6000882089,176731500.2533902,557.7324697086877,1.6657816192294608,0,0,10057.495935419447,449140.375,449140.375,316875.0428779945,2785.7793038840755,424328.74733450264,1747.588598191418,23064.034779786598,447392.78211428924,560.9383217324053,557.8544083526682,554.4046790409899,3.2685277235237264,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.270015877370155,2.0615473610887665,0.5596972796600794,44.758760469833035
683,25749.02914413996,447985.25956335105,258083249.05669403,611.2295214469394,1.66587729268189,0,0,10053.794860852839,449140.375,449140.375,422236.2304192111,1155.122547656647,447673.3055118099,907.8624572431145,559.1964167222759,448232.50192853215,600.4415254237288,618.3188099266779,614.9282289904116,9.495243726147839,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.2701764860088711,2.061578099354909,0.5596054474389576,44.758760469833035
684,236.9686845241231,437695.4270889683,261499677.8966776,597.7703090950705,1.6100488558637438,0,0,6732.698479141367,449140.375,449140.375,437458.45840444416,11444.939335993025,437914.1250849515,11112.331571743358,113.91531066948664,438028.040395621,571.8957487137828,610.921130952381,610.4940476190476,22.40904407236233,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.2110430246630326,2.009054687064455,0.5642794579499956,44.758760469833035
685,1247.0354593489901,382876.5407550503,213949613.8030186,560.6212591902247,1.6990845783982944,0,0,7483.495834611434,449140.375,449140.375,381629.5052957013,66263.84323828295,379233.91555918753,69567.1188071575,339.35051586419286,379573.26607505174,547.4012115563839,566.1719478098788,568.2906182044113,11.49780133942707,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.3670307804978594,2.0311383762987294,0.4695949844282899,44.758760469833035
686,6487.139750145376,424090.5402889028,254649744.65733212,609.7884843102428,1.5810883968015352,0,0,6571.750913137269,449140.375,449140.375,417603.40053875744,25049.83471109718,417035.1624234617,28863.06824936159,3242.1503924480057,420277.3128159097,580.6212255772647,626.2966252220249,622.4476021314387,25.332794579069443,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.2396800773430314,1.922496716260039,0.4828242756852223,44.758760469833035
687,20108.269974116236,447064.2552318685,286222609.3089264,670.3796625222025,1.4181054436782436,0,0,9047.221492533532,449140.375,449140.375,426955.98525775224,2076.115376038535,438703.6510670632,1418.706897401309,9018.029375225306,447721.6804422885,644.3303730017761,683.9261397276495,682.8824748371817,22.565381062373884,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.0871439253703226,1.749066961986165,0.46805026781465353,44.758760469833035
688,14383.75986520527,447777.0375457364,298410800.4172562,688.545060076416,1.7617470441038483,0,0,30971.413558701955,449140.375,449140.375,433393.27768053114,1363.3462384495651,447058.32548803836,1053.450405342097,1028.6090411155892,448086.934529154,645.9198796828001,708.7546448087431,710.9606557377049,36.93096429482853,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.3542356529931565,2.16925843521454,0.5763081361302671,44.758760469833035
689,155793.01631588116,445617.61190414056,179550745.35759628,619.5152105471263,1.8132848777003614,0,0,39346.734344296325,449140.375,449140.375,289824.5955882594,3522.768951983424,414231.37072793394,2423.3617770742276,32485.646468790248,446717.0171967242,599.5801457194899,630.4019073569482,628.5635785649409,17.28872379467123,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.388786984759752,2.2377827706409708,0.6003306773954119,44.758760469833035
690,55746.639429999515,446002.8377789911,256966309.4050202,658.4554210596415,1.7320510833672773,0,0,19248.29134673604,449140.375,449140.375,390256.1983489916,3137.5503972878796,444916.2824956104,2536.1237450394547,1687.969386791985,446604.2518824024,620.8560460652591,677.2322796934866,677.2779374201788,32.5620219140818,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.6229014154124444,1.8412007513221105,0.1543609407502449,44.758760469833035
691,193.49632327114523,448850.5235812724,300258482.91436946,669.2383372426375,1.7314009659345615,0,0,19178.845273611227,449140.375,449140.375,448657.02725800127,289.84524888267333,448838.10530435294,72.83837209662852,229.42756543515134,449067.5328697881,621.4627313004952,694.6555903049257,691.5966901224915,41.40314734335626,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.6245125384859926,1.8382893933831301,0.15116306375849853,44.758760469833035
692,610.2098970642255,443879.6834007582,280786293.59534955,633.4437861826044,1.7314009659345615,0,0,19178.939008312835,449140.375,449140.375,443269.47350369394,5260.687102575204,445613.6899742484,3148.1081522449967,378.56435081289237,445992.2543250613,602.8016975308642,650.0466101694915,647.4830508474575,26.567765370938265,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.6245125384859926,1.8382893933831301,0.15116306375849853,44.758760469833035
693,16354.298737409059,447220.7559624412,254589542.74820665,590.8780748166713,1.14010908426004,0,0,65740.05306246245,449140.375,449140.375,430866.45722503215,1919.6148546130862,442505.08535208553,1751.9358290880336,4883.364485337981,447388.4498374235,562.5790866054024,604.088693957115,605.9664438874964,24.52562000309907,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.7182427046538684,1.561975463866212,0.5966091555482846,44.758760469833035
694,68903.05442531593,429079.38904412277,190064916.11870795,527.6996233521656,1.107844278452646,0,0,76607.87041064624,449140.375,449140.375,360176.33461880684,20060.982609520666,431026.33275619894,15580.047199830413,2533.994625676074,433560.327381875,509.34313725490193,537.3823529411765,536.3733798604187,15.905186042568065,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.6653491898456676,1.5503393670596246,0.6257825555914734,44.758760469833035
